,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
350,2022-02-11 01:44:29+00:00,1491951241852866562,"@Mexigun We're happy to see you, too! Enjoy! 👍",FedEx,0,0,2,,,"[User(username='Mexigun', id=21906379, displayname='Justin Garza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
351,2022-02-10 01:23:45+00:00,1491583636117860352,@DogBettyLou It was wonderful to meet you!💜,FedEx,0,0,1,,,"[User(username='DogBettyLou', id=1473791749696929796, displayname='Betty Lou the Labradoodle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
352,2022-02-10 01:01:07+00:00,1491577940106170368,@halalting2 Thank you for the love! 💜,FedEx,0,0,2,,,"[User(username='halalting2', id=976495842126254080, displayname='S', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
353,2022-02-09 21:26:15+00:00,1491523864379236354,@SpringHaney 👏We appreciate the #TeamFedEx shoutout!,FedEx,0,0,2,,,"[User(username='SpringHaney', id=343008392, displayname='Spring Haney, Inc.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
354,2022-02-09 21:24:49+00:00,1491523503849451526,@ttvColetta @Bengals You're very welcome!,FedEx,0,0,2,,,"[User(username='ttvColetta', id=1437856706957135879, displayname='Coletta (17-9)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bengals', id=24179879, displayname='Cincinnati Bengals', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
355,2022-02-09 21:23:05+00:00,1491523070959497221,@emcho41 Have a wonderful week!💜,FedEx,1,0,3,,,"[User(username='emcho41', id=1399754624429604873, displayname='Emma Apple Chozick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
356,2022-02-09 19:50:49+00:00,1491499848083853321,@KakooSialkoti Thank you for sharing! We appreciate the shout out. Have a great day! 💜,FedEx,0,0,1,,,"[User(username='KakooSialkoti', id=1114941933376417797, displayname='Army Republic of Pakistan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
357,2022-02-07 18:13:05+00:00,1490750478468198406,@kaaiittc There's no better friendship! 🦴,FedEx,1,0,1,,,
358,2022-02-07 18:11:26+00:00,1490750064821686275,@jodirstar @TrifectaSystem You're very welcome! 👏Enjoy!,FedEx,0,0,2,,,"[User(username='jodirstar', id=278059091, displayname='Jodi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TrifectaSystem', id=3301136297, displayname='TRIFECTA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
359,2022-02-07 18:10:08+00:00,1490749734239232000,@aL_bahhh 💜,FedEx,0,0,0,,,
360,2022-02-07 18:09:29+00:00,1490749571378692098,@Mightashwell 💜We are so glad to hear that!,FedEx,0,0,0,,,"[User(username='Mightashwell', id=1618577598, displayname='loc voorhies 💍', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
361,2022-02-07 17:00:02+00:00,1490732093160267777,"Bird's eye view of this beauty! ✈️ 

📷 : tarmac_designs https://t.co/BZeSwkDIvZ",FedEx,16,7,136,,,
