,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
327,2022-01-27 22:30:07+00:00,1486828897249501186,"The Climate Innovation Fund leverages @BloombergDotOrg data alongside Goldman Sachs capital, accelerating product development to support climate transition.

Learn more in our Accelerating Climate Transition report: https://t.co/nXf7gnVejm #GSsustainability https://t.co/P6YGs3otyx",GoldmanSachs,3,1,11,,,"[User(username='BloombergDotOrg', id=370808273, displayname='Bloomberg Philanthropies', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
328,2022-01-27 20:30:01+00:00,1486798672004362241,"We’re proud to have participated in @HRC’s 2022 Corporate Equality Index placing us as one of the Best Places to Work for LGBTQ+ Equality. 

We’re committed to supporting a diverse workforce and strive to foster an inclusive work environment: https://t.co/LTUZbEgIvD #CEI2022 https://t.co/Iggik4x5lf",GoldmanSachs,7,2,10,,,"[User(username='HRC', id=19608297, displayname='Human Rights Campaign', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
329,2022-01-26 19:42:40+00:00,1486424368871874564,"The growth of ESG has been remarkable in the past year as about 40% of equity fund flows went to the ESG market, said John Goldstein, head of Sustainable Finance Group, at our virtual Global Macro Conference APAC today. 

More on our Carbonomics insights: https://t.co/pPDxAME8IV https://t.co/x4Z8qqBCeW",GoldmanSachs,10,1,38,,,
330,2022-01-26 12:23:44+00:00,1486313906196951048,"Sharon Bell, senior strategist, spoke about the importance of diversity at our virtual Global Macro Conference APAC, noting that European stocks with increased gender balances have outperformed since 2008.

Learn more about our Womenomics insights: https://t.co/2JzSkrEm1Y https://t.co/7S4Lm57aaf",GoldmanSachs,9,1,26,,,
331,2022-01-26 11:28:09+00:00,1486299917895229443,"In our virtual Global Macro Conference APAC, chief global equity strategist Peter Oppenheimer explains why the key for equity valuations will be how much the shift in expectations for interest rates and financial conditions affect growth. @BloombergTV https://t.co/vjwlhfoXjW https://t.co/iEnBlOXQTQ",GoldmanSachs,4,0,14,,,"[User(username='BloombergTV', id=35002876, displayname='Bloomberg TV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
332,2022-01-26 09:30:19+00:00,1486270263612387329,"In our virtual Global Macro Conference APAC today, Naohiko Baba, our chief Japan economist, highlighted Japan’s growth outlook as the government expands its quasi-state of emergency. 

More on economic outlooks: https://t.co/r2NQRHyDZ8 https://t.co/2YBxTkvht9",GoldmanSachs,0,0,15,,,
333,2022-01-25 21:11:45+00:00,1486084396969082883,".@DiversityWoman announced its Class of 2022 Elite 100 list of Black women leaders, including 3 of our remarkable leaders here at $GS. Congratulations to @margaretanadu, Pamela Codo-Lotti, and Megan Hogan on this well-deserved recognition! See the list: https://t.co/EPCncsFmLH https://t.co/lFrIy21nye",GoldmanSachs,4,3,26,,,"[User(username='DiversityWoman', id=18534190, displayname='Diversity Woman Media', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
334,2022-01-25 19:00:13+00:00,1486051295777673230,What’s behind the tech sector sell-off? $GS Research’s David Kostin explains why some stocks are being punished more severely than others in an Exchanges at Goldman Sachs: https://t.co/dKvOKvpO6c https://t.co/cIZ6HBzua7,GoldmanSachs,7,0,12,,,
335,2022-01-25 13:08:17+00:00,1485962730565738496,"Jan Hatzius, our chief economist and head of Global Investment Research, discusses key factors affecting global economic growth at our virtual Global Macro Conference APAC today.

Learn more about insights shared by our economists and experts: https://t.co/LwKJhXrUv4 https://t.co/bsSd9eREOz",GoldmanSachs,7,0,20,,,
336,2022-01-25 08:36:35+00:00,1485894355693051905,We kicked off our virtual Global Macro Conference APAC today with our chief US equity strategist David Kostin discussing recent volatility and his markets outlook with @BloombergTV. https://t.co/T3snvEdCXc https://t.co/rPb8gGuofP,GoldmanSachs,3,1,15,,,"[User(username='BloombergTV', id=35002876, displayname='Bloomberg TV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
337,2022-01-24 04:02:07+00:00,1485462893478879236,"Watch Sho Kawano, $GS' co-head of Japan Equity Research, discuss his latest research on Japan’s green consumers and the investment opportunities around responsible consumption on @CNBC: https://t.co/L5hnvRow3y",GoldmanSachs,4,0,21,,,"[User(username='CNBC', id=20402945, displayname='CNBC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
338,2022-01-21 16:22:47+00:00,1484562127553765378,"For more, see our interview with Mericle and Phillips in the latest BRIEFINGS from Goldman Sachs and subscribe here: https://t.co/eVciDU17a1",GoldmanSachs,5,0,9,,,
339,2022-01-21 16:22:47+00:00,1484562126207426562,"And finally on inflation: It’s “likely to get worse before it gets better,” Mericle says. 

“But by the end of the year we expect core PCE inflation to fall below 3%, though CPI is likely to remain quite a bit higher.”",GoldmanSachs,5,0,11,,,
340,2022-01-21 16:22:47+00:00,1484562124902912000,"On employment, Mericle expects continued strength after significant improvement last year. 

“With labor demand still red hot and enhanced unemployment benefits now expired, we expect the unemployment rate to fall to a 50-year low of 3.4% by the end of 2022.”",GoldmanSachs,2,0,5,,,
341,2022-01-21 16:22:46+00:00,1484562122902224900,"That is in part because of diminished expectations for fiscal stimulus. 

While political economist Alec Phillips expects Congress to raise spending this year, the impact is likely to be modest and spread over years. https://t.co/UXU9N6kWl6",GoldmanSachs,1,0,3,,,
342,2022-01-21 16:22:45+00:00,1484562118192119814,"While consensus expects GDP growth of 3.4% in 2022 on a Q4/Q4 basis, Goldman Sachs expects 2.4%, U.S. chief economist David Mericle says.",GoldmanSachs,0,0,4,,,
343,2022-01-21 00:02:04+00:00,1484315322031087618,"“Diversity… is on the top of everything that everybody is doing.” @CAcostaOfficial, director of the @BRB, discusses racial diversity in dance: https://t.co/nbNc21OhtP #TalksAtGS https://t.co/nTuADLx3rq",GoldmanSachs,5,1,19,,,"[User(username='CAcostaOfficial', id=3288351263, displayname='Carlos Acosta CBE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BRB', id=87972113, displayname='Birmingham Royal Ballet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
