,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
206,2022-10-11 12:08:18+00:00,1579806092208771072,Telling time with a new campaign. Stay tuned. #GUCCI25H #GucciTimepieces #AlessandroMichele https://t.co/b0j7oFF9yN,gucci,119,48,693,,,
207,2022-10-11 10:30:03+00:00,1579781368778985477,"@LACMA announced that #EltonJohn will perform at the 2022 Art+Film Gala. Gucci will again be the presenting sponsor of the event, which this year honors #HelenPashgian and #ParkChanWook. @eltonofficial #AlessandroMichele https://t.co/GtAwbeNP7z",gucci,39,3,361,,,"[User(username='LACMA', id=14991920, displayname='LACMA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eltonofficial', id=174593833, displayname='Elton John', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
208,2022-10-11 09:36:58+00:00,1579768009300013056,"On the cover of @GQ_Germany, #JaredLeto wore an #adidasxGucci suit from the #ExquisiteGucci collection. @JaredLeto #AlessandroMichele 

Photographer: #JuliaNoni 

Stylist: #TobiasFrericks https://t.co/8qOaxEz9Xo",gucci,71,6,472,,,"[User(username='GQ_Germany', id=14275071, displayname='GQ Germany', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JaredLeto', id=27711339, displayname='JARED LETO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
209,2022-10-10 17:23:59+00:00,1579523150337159170,"Wearing a selection of looks envisioned by #AlessandroMichele, #Måneskin was photographed for @FlauntMagazine by #FedericoDeAngelis and styled by #AnastasiiaGutnyk. @thisismaneskin https://t.co/7N1cpomPiz",gucci,266,27,2072,,,"[User(username='FlauntMagazine', id=22534727, displayname='FLAUNT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thisismaneskin', id=938135524480569345, displayname='MåneskinOfficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
210,2022-10-09 19:00:05+00:00,1579184946857803776,"Creating short circuits where the past explodes into the present, the soft matelassé leather of a #GGMarmont from the #GucciBeloved lines plays protagonist within a scene from Stanley Kubrick’s 2001: A SPACE ODYSSEY © &amp; ™ TEC. (s22). Discover more https://t.co/NyuPNGfTVj https://t.co/XGR1PjsoVB",gucci,57,9,508,,,
211,2022-10-09 13:00:04+00:00,1579094342777835525,"A briefcase from the #ExquisiteGucci collection features an all-over embossed monogram, infusing a classic style with a contemporary play on texture. Discover more https://t.co/NyuPNGfTVj #AlessandroMichele 

2001: A SPACE ODYSSEY © &amp; ™ TEC. (s22) https://t.co/J3WKERxft9",gucci,48,3,347,,,
212,2022-10-08 19:00:03+00:00,1578822547642421248,"Forever seen from new angles, the GG monogram appears across bags that offer functionality and style, including a backpack from the #ExquisiteGucci collection. Discover more https://t.co/NyuPNGfTVj #AlessandroMichele  

2001: A SPACE ODYSSEY © &amp; ™ TEC. (s22) https://t.co/FoLoVcNp0d",gucci,44,4,330,,,
213,2022-10-08 13:00:09+00:00,1578731979104997377,"The #ExquisiteGucci collection celebrates the theme of metamorphosis across a selection of signature bags, including the #GucciHorsebit1955. Discover more https://t.co/NyuPNGfTVj #AlessandroMichele 

2001: A SPACE ODYSSEY © &amp; ™ Turner Entertainment Co. (s22) https://t.co/5eSX7qUdbV",gucci,59,4,387,,,
214,2022-10-07 19:00:11+00:00,1578460194715357184,"A new triangular-shaped bag becomes an homage to the House’s century-long legacy in luggage. Discover more https://t.co/NyuPNGfTVj #ExquisiteGucci #AlessandroMichele 

2001: A SPACE ODYSSEY © &amp; ™ Turner Entertainment Co. (s22) https://t.co/ahGcFyJhcc",gucci,60,5,419,,,
215,2022-10-07 13:00:09+00:00,1578369588932546562,"With a sartorial look from #ExquisiteGucci, the #GucciHorsebit1955 forges a connection between the past and present with its iconic double ring and bar detail. Discover more https://t.co/NyuPNGfTVj #AlessandroMichele  

2001: A SPACE ODYSSEY © &amp; ™ Turner Entertainment Co. (s22) https://t.co/YSARmLhzEk",gucci,43,3,335,,,
