,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
56,2022-10-04 17:41:31+00:00,1577353235211468802,"The finale of the CHANEL Spring-Summer 2023 Ready-to-Wear show by Virginie Viard reveals a collage of glamour, exploring the allure of CHANEL for today. See more at https://t.co/iJJBtbi2qA
#CHANELSpringSummer #CHANEL #CHANELShow https://t.co/1BnGXySeON",CHANEL,918,94,3831,,,
57,2022-10-04 16:00:57+00:00,1577327924751081473,"The first silhouette of the #CHANEL Spring-Summer 2023 Ready-to-Wear collection is punctuated by a black-and-white top. Veiled by a cape, it expresses a new vision of allure where the Nouvelle Vague is infused with a collage of modern glamour.
More at https://t.co/iJJBtbi2qA https://t.co/oHjtRtGW3K",CHANEL,289,19,864,,,
58,2022-10-04 11:58:14+00:00,1577266843097645056,"The film of the CHANEL Spring-Summer 2023 Ready-to-Wear show is now playing on Twitter.
#CHANELSpringSummer #CHANEL #CHANELShow https://t.co/wScgJSzQIj",CHANEL,893,76,2412,,,
59,2022-10-04 11:15:00+00:00,1577255963517591553,"Allure. An inner attitude, a step towards one’s fulfillment, embodied by Kristen Stewart for the #CHANEL Spring-Summer 2023 Ready-to-Wear show imagined by Virginie Viard.
The film of the show will be revealed on October 4th from 2pm, Paris time.
Photographs by Inez &amp; Vinoodh.",CHANEL,283,16,879,,,
60,2022-10-04 11:00:00+00:00,1577252189206188032,"Never making a spectacle of itself, allure is innate elegance in motion.
Kristen Stewart filmed by Inez &amp; Vinoodh for the #CHANEL Spring-Summer 2023 Ready-to-Wear show.
The film of the show will be revealed on October 4th from 2pm, Paris time.
#CHANELSpringSummer #CHANELShow https://t.co/aavOUuriCW",CHANEL,564,68,1758,,,
61,2022-10-04 10:45:00+00:00,1577248413695049729,"Never making a spectacle of itself, allure is innate elegance in motion.
Kristen Stewart filmed by Inez &amp; Vinoodh for the #CHANEL Spring-Summer 2023 Ready-to-Wear show.
The film of the show will be revealed on October 4th from 2pm, Paris time.
#CHANELSpringSummer #CHANELShow https://t.co/cxfG0TsiVi",CHANEL,629,64,1924,,,
62,2022-10-04 10:30:00+00:00,1577244640436109312,"Never making a spectacle of itself, allure is innate elegance in motion.
Kristen Stewart filmed by Inez &amp; Vinoodh for the #CHANEL Spring-Summer 2023 Ready-to-Wear show.
The film of the show will be revealed on October 4th from 2pm, Paris time.
#CHANELSpringSummer #CHANELShow https://t.co/2tsFxMnxUh",CHANEL,446,24,1197,,,
63,2022-10-04 10:15:00+00:00,1577240863402401792,"Never making a spectacle of itself, allure is innate elegance in motion.
Kristen Stewart filmed by Inez &amp; Vinoodh for the #CHANEL Spring-Summer 2023 Ready-to-Wear show.
The film of the show will be revealed on October 4th from 2pm, Paris time.
#CHANELSpringSummer #CHANELShow https://t.co/xxqJQZgqGN",CHANEL,615,44,1818,,,
64,2022-10-04 10:00:02+00:00,1577237097336799234,"Never making a spectacle of itself, allure is innate elegance in motion.
Kristen Stewart filmed by Inez &amp; Vinoodh for the #CHANEL Spring-Summer 2023 Ready-to-Wear show.
The film of the show will be revealed on October 4th from 2pm, Paris time.
#CHANELSpringSummer #CHANELShow https://t.co/uke7X9oiTN",CHANEL,549,25,1363,,,
65,2022-10-02 16:00:12+00:00,1576602963090575361,"The film of the CHANEL Spring-Summer 2023 Ready-to-Wear show will be revealed on Tuesday, October 4th from 2pm, Paris time.
Photograph by Inez &amp; Vinoodh.
#CHANELSpringSummer #CHANEL #CHANELShow https://t.co/wScgJSzQIj",CHANEL,697,50,1918,,,
66,2022-10-01 16:00:00+00:00,1576240522364010498,"The film of the show will be revealed on October 4th from 2pm, Paris time.
Embodied by Kristen Stewart, imagined by Virginie Viard, the #CHANEL Spring-Summer 2023 Ready-to-Wear collection, will be shown at the Grand Palais Éphémère.
Teaser directed by Inez &amp; Vinoodh.
#CHANELShow https://t.co/qBN6AGlqLt",CHANEL,1294,179,4120,,,
67,2022-09-30 16:00:03+00:00,1575878146536112132,"What's your favorite J12?
The J12 watch collection features more than 30 original creations. 
#J12 #CHANELWatches",CHANEL,83,4,341,,,
68,2022-09-30 15:00:05+00:00,1575863055291916288,"What's your favorite J12?
The J12 watch collection features more than 30 original creations. 
#J12 #CHANELWatches",CHANEL,95,11,364,,,
69,2022-09-30 13:33:48+00:00,1575841340998524933,"What's your favorite J12?

The J12 watch collection features more than 30 original creations. 
#J12 #CHANELWatches",CHANEL,85,3,286,,,
70,2022-09-29 13:01:30+00:00,1575470825037348864,"FOLLOW ME IF YOU CAN
A secret code you know instinctively. A bottle that opens to a signature scent. A secret to keep...or not. The essence of COCO MADEMOISELLE, strictly confidential.

Discover on https://t.co/SZNloTTJ2r

#CocoMademoiselle #CHANELFragrance #KeiraKnightley https://t.co/qZBPeKRC4D",CHANEL,166,12,495,,,
71,2022-09-28 13:31:16+00:00,1575115929083592707,"FOLLOW ME IF YOU CAN
The silhouette of the Vendôme Column. A place we only leave so that we are able to come back. The trail of COCO MADEMOISELLE, a path with no end in sight.

Discover on https://t.co/7Bppx7oWwt

#CocoMademoiselle #CHANELFragrance #KeiraKnightley https://t.co/JTwr2l4e8h",CHANEL,137,8,470,,,
72,2022-09-25 09:00:01+00:00,1573960504283996161,"Be audacious: Too much is never too much. On the contrary, an abundance of earrings is strongly advised.

#CocoCrush #CHANELFineJewelry",CHANEL,82,1,346,,,
73,2022-09-24 10:30:00+00:00,1573620759603253253,"Add, stack, combine. Find the balance between too much and not enough.
Mao Xiaoxing wears COCO CRUSH earrings and hoops in BEIGE GOLD.

#CocoCrush #CHANELFineJewelry",CHANEL,65,1,275,,,
74,2022-09-23 13:00:03+00:00,1573296134935674882,"The same creation, iterated again and again. Love withstands repetition, every day and in each instant.

#CHANELFineJewelry",CHANEL,75,3,315,,,
75,2022-09-22 13:00:03+00:00,1572933744566177794,"Two single ETERNAL N°5 earrings in white gold and diamonds, one worn on each side. A conscious embrace of symmetry in pursuit of equilibrium.

#N5Collection #CHANELFineJewelry",CHANEL,64,2,290,,,
76,2022-09-22 09:00:03+00:00,1572873347523756032,"One piece and one only. To choose is to abandon; to abandon is to affirm.

Wear the new EXTRAIT DE CAMÉLIA earring in pink gold and diamonds.

#CameliaCollection #CHANELFineJewelry",CHANEL,62,4,228,,,
77,2022-09-21 15:57:13+00:00,1572615944870195201,"The House's fragrances are putting on a show as part of a unique exhibition at the Grand Palais Éphémère from December 15, 2022 to January 9, 2023.

Visit https://t.co/gzKtclU9Fe to learn more

#GrandNumeroCHANEL #CHANELFragrance https://t.co/ZSt3aeJwtZ",CHANEL,184,7,656,,,
78,2022-09-20 16:00:30+00:00,1572254381352837122,"As part of the Literary Rendezvous at Rue Cambon, the podcast ""les Rencontres"" highlights the birth of a writer. Listen to journalist Lauren Bastide in conversation with Nadia Yala Kisukidi. 
#CHANEL
Listen now at https://t.co/7Ngusr8TEp https://t.co/6fA3dVLZVl",CHANEL,62,4,187,,,
79,2022-09-18 15:00:03+00:00,1571514394395017216,"At the 70th edition of the San Sebastián International Film Festival, Penélope Cruz attended the screening of ‘En los márgenes’ by Juan Diego Botto as producer and leading actress. She wore a custom dress from the CHANEL Spring-Summer 2022 Haute Couture collection.
#CHANEL https://t.co/JadL2oRZ4b",CHANEL,131,10,608,,,
80,2022-09-18 12:00:02+00:00,1571469089821712384,"The latest issue of '31 Rue Cambon' CHANEL magazine is a testament to the eternal call-and-response of music and fashion at CHANEL. Pharrell Williams, Sébastien Tellier &amp; Caroline de Maigret unveil their musical stories and backstage secrets. Photographed by Karim Sadli.
#CHANEL",CHANEL,66,3,307,,,
81,2022-09-18 09:00:06+00:00,1571423809130766336,"In the latest issue of ’31 Rue Cambon’ CHANEL magazine, some of CHANEL’s favourite musicians G-Dragon, Vanessa Paradis and Ibeyi unveil their backstage stories and the secrets of writing, performing, and self-expression. 
Photographed by Karim Sadli.
#CHANEL",CHANEL,1095,57,2600,,,
82,2022-09-18 07:00:00+00:00,1571393584720330752,"The latest issue of ’31 Rue Cambon’ CHANEL magazine pays tribute to the creative dialogue between music and fashion at CHANEL. Vanessa Paradis, G-Dragon and Pharrell Williams unveil their musical stories and backstage secrets.
Photographed by Karim Sadli.

#CHANEL",CHANEL,464,38,1092,,,
83,2022-09-17 10:40:00+00:00,1571086561071927296,"In keeping with its commitment to creation, CHANEL is pleased to support the exhibition ‘Frida Kahlo, au-delà des apparences,’ highlighting her role in the development of modern artistic movements. From Septembre 15th 2022 to March 5th 2023, at the Palais Galliera.
#CHANEL https://t.co/6aXtrDio9S",CHANEL,153,8,596,,,
