,Datetime,Tweet Id,Text,Username,Retweet Count,Quote Count,Like Count,Quoted,Retweet,Mentioned Users
3257,2022-02-24 00:25:39+00:00,1496642443617320960,"@AlmostMedia Hi there, if there are any issues with your items please DM us with your order number. Thanks!",Sephora,0,0,1,,,"[User(username='AlmostMedia', id=18842214, displayname='Julie Fredrickson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3258,2022-02-24 00:25:09+00:00,1496642318476013569,"@emilysu Hi there, we recommend clearing your cookies/cache in your browser, as well as trying to sign out and sign back in.",Sephora,0,0,2,,,"[User(username='emilysu', id=15813347, displayname='maidenwra/th', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3259,2022-02-23 22:00:11+00:00,1496605835207737344,"Picture *your* perfect concealer 💭 Is it a liquid or cream formula? Does it brighten dullness, color correct, and/or have skincare benefits? What’s the coverage like? These new formulas from fan-fave brands are sure to have you covered.

https://t.co/6z5a0twPNE https://t.co/KDNM64Spif",Sephora,10,0,53,,,
3260,2022-02-23 20:58:09+00:00,1496590226411585536,@missmnagy We'll be happy to look into this for you. Please DM us with your registered email address and gift card number. https://t.co/nnX84ITi85,Sephora,0,0,0,,,"[User(username='missmnagy', id=228210498, displayname='Melissa M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3261,2022-02-23 19:51:50+00:00,1496573534700650497,"@itsmeamyb We're sorry to hear this! Generally we can accept gently used items for return within 30 days of purchase, or an exchange within 31-60 days of purchase. For our full return policy please visit: https://t.co/DLwH57d3U9",Sephora,0,0,0,,,
3262,2022-02-23 01:23:06+00:00,1496294514595483655,@bassisukhjit We're sorry about that. Please send a DM with your order number so we can further assist you. Thanks!,Sephora,0,0,0,,,"[User(username='bassisukhjit', id=27824099, displayname='SBassi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3263,2022-02-23 00:10:51+00:00,1496276330823909380,"@graceless04 We're sorry to hear this! If your item was purchased in store and you need to make a return, the store would generally need to receive the item back. We apologize for any disappointment this may cause.",Sephora,0,0,0,,,"[User(username='graceless04', id=441266594, displayname='Margaret', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3264,2022-02-22 22:22:00+00:00,1496248937635885061,Have a beautiful #twosday 💄,Sephora,6,1,53,,,
3265,2022-02-22 21:38:18+00:00,1496237941877719040,"@hotnerdclub We're sorry to hear that! Please DM us with your order number, so we can assist you further. https://t.co/nnX84ITi85",Sephora,0,0,1,,,"[User(username='hotnerdclub', id=1282146504162017281, displayname='HotNerdClub', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3266,2022-02-22 21:07:09+00:00,1496230100949696512,✨💙💙✨ -&gt; https://t.co/1dHZ1NE4bk,Sephora,5,0,32,https://twitter.com/Moroccanoil/status/1495852919572340738,,
3267,2022-02-22 21:00:01+00:00,1496228307502731264,"Not to flex, but 💪🏽💪🏿💪🏻💪🏾 @tartecosmetics’ new SEA Power Flex Full Coverage Vegan Concealer has full coverage, a natural-matte finish, and a #CleanAtSephora formula with bonus skincare benefits. Leave a 🏋🏽‍♀️ if it’s joining your concealer lineup.
https://t.co/8zenYOAsTv https://t.co/w4kqqUKn30",Sephora,6,0,37,,,"[User(username='tartecosmetics', id=22652957, displayname='tartecosmetics', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3268,2022-02-22 20:42:24+00:00,1496223872135282689,@CyndisCloset Please send a DM with your registered email address so we can assist you with this. Thanks!,Sephora,0,1,0,,,"[User(username='CyndisCloset', id=991709345791520768, displayname=""Cyndi's Closet Chatter"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3269,2022-02-22 20:33:13+00:00,1496221563661684738,@NeoliRavioli_ We're sorry about that. Can you please send a DM with your registered email address and if you are on the mobile site or on the app? Thanks!,Sephora,0,0,0,,,"[User(username='NeoliRavioli_', id=1160920759520251905, displayname='LunaLockeheart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3270,2022-02-22 20:00:10+00:00,1496213244767191040,"Makeup routine feeling a little meh? 😴 Check out the latest in clean beauty from the best brands out there—trust us, this is the good stuff 🤗
https://t.co/xM0ViSSJz1 https://t.co/iaXDxWJC9Z",Sephora,3,0,27,,,
3271,2022-02-22 19:51:00+00:00,1496210939787497477,"TWO hydrating, long-lasting, refillable lipsticks from a luxe beauty brand? 💄 Yes, please! 💋 Get the perfect lip look for any *and* every occasion with this 1,000-point @maisonvalentino reward: https://t.co/TPNMM39hxy https://t.co/7z7YETVKBN",Sephora,3,1,29,,,"[User(username='MaisonValentino', id=73359920, displayname='Valentino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3272,2022-02-22 18:43:14+00:00,1496193883478188034,@BeholdALady We're sorry about that. Please send a DM with your order number so we can look into this.,Sephora,0,0,0,,,"[User(username='BeholdALady', id=22735444, displayname='Dani', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3273,2022-02-22 15:35:15+00:00,1496146577483837444,@happilyangel We'll be happy to take a look. Please DM us with your order number.,Sephora,0,0,0,,,"[User(username='happilyangel', id=519863345, displayname='sam', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
